timestamp,Radiation,empty1,empty2,date,power
2259000.000000000000000,0.000000000000000,,,2003-04-27 03:30:00,0.000000000000000
2259900.000000000000000,0.000000000000000,,,2003-04-27 03:45:00,0.000000000000000
2260800.000000000000000,0.000000000000000,,,2003-04-27 04:00:00,0.000000000000000
2261700.000000000000000,6.944444444444445,,,2003-04-27 04:15:00,0.000050964861111
2262600.000000000000000,13.888888888888889,,,2003-04-27 04:30:00,0.000101929722222
2263500.000000000000000,20.833333333333336,,,2003-04-27 04:45:00,0.000152894583333
2264400.000000000000000,27.777777777777779,,,2003-04-27 05:00:00,0.000203859444444
2265300.000000000000000,49.305555555555557,,,2003-04-27 05:15:00,0.000361850513889
2266200.000000000000000,70.833333333333343,,,2003-04-27 05:30:00,0.000519841583333
2267100.000000000000000,92.361111111111114,,,2003-04-27 05:45:00,0.000677832652778
2268000.000000000000000,113.888888888888886,,,2003-04-27 06:00:00,0.000835823722222
2268900.000000000000000,157.638888888888886,,,2003-04-27 06:15:00,0.001156902347222
2269800.000000000000000,201.388888888888914,,,2003-04-27 06:30:00,0.001477980972222
2270700.000000000000000,245.138888888888914,,,2003-04-27 06:45:00,0.001799059597222
2271600.000000000000000,288.888888888888914,,,2003-04-27 07:00:00,0.002120138222222
2272500.000000000000000,322.222222222222229,,,2003-04-27 07:15:00,0.002364769555556
2273400.000000000000000,355.555555555555543,,,2003-04-27 07:30:00,0.002609400888889
2274300.000000000000000,388.888888888888914,,,2003-04-27 07:45:00,0.002854032222222
2275200.000000000000000,422.222222222222229,,,2003-04-27 08:00:00,0.003098663555556
2276100.000000000000000,477.083333333333314,,,2003-04-27 08:15:00,0.003501285958333
2277000.000000000000000,531.944444444444457,,,2003-04-27 08:30:00,0.003903908361111
2277900.000000000000000,586.805555555555543,,,2003-04-27 08:45:00,0.004306530763889
2278800.000000000000000,641.666666666666629,,,2003-04-27 09:00:00,0.004709153166667
2279700.000000000000000,678.472222222222172,,,2003-04-27 09:15:00,0.004979266930556
2280600.000000000000000,715.277777777777828,,,2003-04-27 09:30:00,0.005249380694444
